date,hour,pm2.5
2010/9/15,19,126.45805358886719
2010/9/15,20,142.36180114746094
2010/9/15,21,143.18167114257812
2010/9/15,22,139.2183074951172
2010/9/15,23,135.55084228515625
2010/10/6,0,139.50108337402344
2010/10/6,1,198.78271484375
2010/10/6,2,161.78341674804688
2010/10/6,3,198.5915985107422
2010/10/6,4,153.87884521484375
2010/10/6,5,173.95126342773438
2010/10/6,6,135.2975616455078
2010/10/6,7,155.659912109375
2010/10/6,8,177.09107971191406
2010/10/6,9,215.3938751220703
2010/10/6,10,182.83444213867188
2010/10/6,11,167.90090942382812
2010/10/6,12,166.99244689941406
2010/10/6,13,179.2358856201172
2010/10/6,14,175.2782440185547
2010/10/6,15,171.1344757080078
2010/10/6,16,185.50335693359375
2010/10/6,17,191.10511779785156
2010/10/6,18,223.6534423828125
2010/10/6,19,228.7817840576172
2010/10/6,20,270.2911376953125
2010/10/6,21,225.51307678222656
2010/10/6,22,238.05641174316406
2010/10/6,23,235.36135864257812
2010/10/13,0,165.3650360107422
2010/10/13,1,165.56842041015625
2010/10/13,2,158.50726318359375
2010/10/13,3,161.5476531982422
2010/10/13,4,162.40292358398438
2010/10/13,5,130.06906127929688
2010/10/13,6,115.92868041992188
2010/10/13,7,124.90127563476562
2010/10/13,8,123.27479553222656
2010/10/13,9,145.48135375976562
2010/10/13,10,107.12271118164062
2010/10/13,11,112.47799682617188
2010/10/13,12,74.92640686035156
2010/10/13,13,112.06083679199219
2010/10/13,14,108.92533874511719
2010/10/13,15,88.98509216308594
2010/10/13,16,101.0211410522461
2010/10/13,17,114.64691162109375
2010/10/13,18,110.28229522705078
2010/10/13,19,216.43324279785156
2010/10/13,20,227.16049194335938
2010/10/13,21,207.6577606201172
2010/10/13,22,178.27931213378906
2010/10/13,23,170.2107696533203
2010/10/20,0,95.1104736328125
2010/10/20,1,137.64137268066406
2010/10/20,2,138.2164306640625
2010/10/20,3,114.76724243164062
2010/10/20,4,87.13511657714844
2010/10/20,5,98.5681381225586
2010/10/20,6,126.50337219238281
2010/10/20,7,99.87913513183594
2010/10/20,8,79.65499877929688
2010/10/20,9,113.82803344726562
2010/10/20,10,73.09007263183594
2010/10/20,11,100.76388549804688
2010/10/20,12,101.04643249511719
2010/10/20,13,104.99082946777344
2010/10/20,14,109.61597442626953
2010/10/20,15,124.37173461914062
2010/10/20,16,107.01748657226562
2010/10/20,17,113.07413482666016
2010/10/20,18,106.38893127441406
2010/10/20,19,131.4054412841797
2010/10/20,20,117.03120422363281
2010/10/20,21,114.7088851928711
2010/10/20,22,135.1066131591797
2010/10/20,23,132.8428497314453
2010/10/27,0,56.77437973022461
2010/10/27,1,59.29405212402344
2010/10/27,2,56.70254898071289
2010/10/27,3,55.843238830566406
2010/10/27,4,30.76718521118164
2010/10/27,5,32.032711029052734
2010/10/27,6,68.47378540039062
2010/10/27,7,69.9229736328125
2010/10/27,8,34.584083557128906
2010/10/27,9,61.86601638793945
2010/10/27,10,42.5904655456543
2010/10/27,11,23.00411605834961
2010/10/27,12,25.821687698364258
2010/10/27,13,21.293018341064453
2010/10/27,14,30.283981323242188
2010/10/27,15,35.88857650756836
2010/10/27,16,32.368682861328125
2010/10/27,17,44.98555374145508
2010/10/27,18,70.2939682006836
2010/10/27,19,84.94822692871094
2010/10/27,20,83.06259155273438
2010/10/27,21,68.44332885742188
2010/10/27,22,72.60108184814453
2010/10/27,23,79.8621826171875
2010/11/3,15,31.842483520507812
2010/11/3,16,40.59861373901367
2010/11/3,17,88.74142456054688
2010/11/3,18,104.36137390136719
2010/11/3,19,118.59527587890625
2010/11/3,20,146.02073669433594
2010/11/3,21,152.10057067871094
2010/11/3,22,138.8401641845703
2010/11/3,23,124.55499267578125
2010/11/10,0,179.2256622314453
2010/11/10,1,147.1910858154297
2010/11/10,2,109.79437255859375
2010/11/10,3,105.4634017944336
2010/11/10,4,106.72921752929688
2010/11/10,5,93.41020202636719
2010/11/10,6,96.47396850585938
2010/11/10,7,84.00176239013672
2010/11/10,8,96.94549560546875
2010/11/10,9,132.06781005859375
2010/11/10,10,99.18013000488281
2010/11/10,11,84.5032958984375
2010/11/10,12,85.18280029296875
2010/11/10,13,97.61249542236328
2010/11/10,14,93.51480102539062
2010/11/10,15,93.51969146728516
2010/11/10,16,124.71867370605469
2010/11/10,17,142.4088592529297
2010/11/10,18,166.10792541503906
2010/11/10,19,218.1595916748047
2010/11/10,20,216.59490966796875
2010/11/10,21,190.27928161621094
2010/11/10,22,213.16856384277344
2010/11/10,23,193.98536682128906
2010/11/17,0,38.358009338378906
2010/11/17,1,39.00259017944336
2010/11/17,2,41.98786163330078
2010/11/17,3,42.460811614990234
2010/11/17,4,164.23854064941406
2010/11/17,5,157.27821350097656
2010/11/17,6,138.0177764892578
2010/11/17,7,131.49574279785156
2010/11/17,8,124.65987396240234
2010/11/17,9,113.59548950195312
2010/11/17,10,120.79115295410156
2010/11/17,11,99.77178192138672
2010/11/17,12,78.81352233886719
2010/11/17,13,105.2415771484375
2010/11/17,14,102.63198852539062
2010/11/17,15,115.84016418457031
2010/11/17,16,132.1992950439453
2010/11/17,17,132.6273193359375
2010/11/17,18,184.34739685058594
2010/11/17,19,177.05738830566406
2010/11/17,20,173.7168426513672
2010/11/17,21,164.10678100585938
2010/11/17,22,182.94358825683594
2010/11/17,23,192.2250213623047
2010/11/24,0,154.08755493164062
2010/11/24,1,140.49136352539062
2010/11/24,2,123.28717041015625
2010/11/24,3,106.17737579345703
2010/11/24,4,82.6856460571289
2010/11/24,5,136.85360717773438
2010/11/24,6,135.3649444580078
2010/11/24,7,29.557342529296875
2010/11/24,8,21.838489532470703
2010/11/24,9,17.883386611938477
2010/11/24,10,15.598017692565918
2010/11/24,11,14.654253005981445
2010/11/24,12,14.526511192321777
2010/11/24,13,14.560458183288574
2010/11/24,14,14.565481185913086
2010/11/24,15,14.476582527160645
2010/11/24,16,14.232004165649414
2010/11/24,17,14.180588722229004
2010/11/24,18,14.0593843460083
2010/11/24,19,14.007022857666016
2010/11/24,20,13.862692832946777
2010/11/24,21,13.708333015441895
2010/11/24,22,25.310970306396484
2010/11/24,23,50.89146041870117
2010/12/1,0,379.8633728027344
2010/12/1,1,369.5644836425781
2010/12/1,2,354.7423400878906
2010/12/1,3,313.2864685058594
2010/12/1,4,315.1289367675781
2010/12/1,5,307.7596740722656
2010/12/1,6,293.56976318359375
2010/12/1,7,293.0576477050781
2010/12/1,8,334.2221374511719
2010/12/1,9,332.1797180175781
2010/12/1,10,331.0403137207031
2010/12/1,11,305.427001953125
2010/12/1,12,305.0279846191406
2010/12/1,13,368.4159240722656
2010/12/1,14,378.3572998046875
2010/12/1,15,387.8167724609375
2010/12/1,16,387.9315490722656
2010/12/1,17,387.65887451171875
2010/12/1,18,365.3714904785156
2010/12/1,19,398.2453308105469
2010/12/1,20,383.2941589355469
2010/12/1,21,354.3468017578125
2010/12/1,22,339.2593078613281
2010/12/1,23,353.50830078125
2010/12/8,0,182.11578369140625
2010/12/8,1,178.45050048828125
2010/12/8,2,149.5695343017578
2010/12/8,3,116.40879821777344
2010/12/8,4,127.8411865234375
2010/12/8,5,75.9824447631836
2010/12/8,6,40.14529037475586
2010/12/8,7,93.68644714355469
2010/12/8,8,114.37571716308594
2010/12/8,9,103.04774475097656
2010/12/8,10,69.36752319335938
2010/12/8,11,62.65286636352539
2010/12/8,12,59.07326889038086
2010/12/8,13,98.9365463256836
2010/12/8,14,88.60136413574219
2010/12/8,15,71.54594421386719
2010/12/8,16,53.0975227355957
2010/12/8,17,42.6996955871582
2010/12/8,18,44.580753326416016
2010/12/8,19,40.28244400024414
2010/12/8,20,47.81808090209961
2010/12/8,21,112.5442123413086
2010/12/8,22,205.06236267089844
2010/12/8,23,183.03244018554688
2010/12/15,0,12.604452133178711
2010/12/15,1,12.72908878326416
2010/12/15,2,12.906416893005371
2010/12/15,3,12.967066764831543
2010/12/15,4,12.920350074768066
2010/12/15,5,12.950569152832031
2010/12/15,6,13.310052871704102
2010/12/15,7,13.386612892150879
2010/12/15,8,13.41793155670166
2010/12/15,9,12.78752613067627
2010/12/15,10,12.742798805236816
2010/12/15,11,12.783360481262207
2010/12/15,12,12.802767753601074
2010/12/15,13,12.83200740814209
2010/12/15,14,12.85952377319336
2010/12/15,15,13.034331321716309
2010/12/15,16,13.189507484436035
2010/12/15,17,13.30559253692627
2010/12/15,18,13.401700973510742
2010/12/15,19,42.34284591674805
2010/12/15,20,51.871944427490234
2010/12/15,21,46.8193473815918
2010/12/15,22,29.373149871826172
2010/12/15,23,27.59081268310547
2010/12/22,0,406.6038513183594
2010/12/22,1,372.3352355957031
2010/12/22,2,349.2349548339844
2010/12/22,3,318.42950439453125
2010/12/22,4,256.1405334472656
2010/12/22,5,190.22483825683594
2010/12/22,6,172.29222106933594
2010/12/22,7,143.7018280029297
2010/12/22,8,77.8570556640625
2010/12/22,9,51.90225601196289
2010/12/22,10,32.595516204833984
2010/12/22,11,26.435317993164062
2010/12/22,12,25.552772521972656
2010/12/22,13,24.929645538330078
2010/12/22,14,25.186262130737305
2010/12/22,15,24.248977661132812
2010/12/22,16,22.419633865356445
2010/12/22,17,20.03615951538086
2010/12/22,18,45.805206298828125
2010/12/22,19,41.54323959350586
2010/12/22,20,35.38193130493164
2010/12/22,21,32.540367126464844
2010/12/22,22,28.814579010009766
2010/12/22,23,31.216014862060547
2010/12/29,0,69.57862854003906
2010/12/29,1,71.26148986816406
2010/12/29,2,91.71992492675781
2010/12/29,3,79.59089660644531
2010/12/29,4,109.1714859008789
2010/12/29,5,116.75508117675781
2010/12/29,6,79.63169860839844
2010/12/29,7,61.952762603759766
2010/12/29,8,61.25667953491211
2010/12/29,9,60.007083892822266
2010/12/29,10,81.98136901855469
2010/12/29,11,71.54483795166016
2010/12/29,12,68.01811218261719
2010/12/29,13,30.328121185302734
2010/12/29,14,32.592308044433594
2010/12/29,15,25.682598114013672
2010/12/29,16,21.399335861206055
2010/12/29,17,18.786300659179688
2010/12/29,18,19.18397331237793
2010/12/29,19,18.986648559570312
2010/12/29,20,17.825153350830078
2010/12/29,21,18.816537857055664
2010/12/29,22,17.33534049987793
2010/12/29,23,17.115522384643555
2011/1/5,0,21.1473388671875
2011/1/5,1,20.058677673339844
2011/1/5,2,18.650299072265625
2011/1/5,3,17.67328643798828
2011/1/5,4,17.224994659423828
2011/1/5,5,16.337623596191406
2011/1/5,6,16.16591453552246
2011/1/5,7,15.646343231201172
2011/1/5,8,14.409577369689941
2011/1/5,9,14.818781852722168
2011/1/5,10,14.789983749389648
2011/1/5,11,14.929410934448242
2011/1/5,12,15.318836212158203
2011/1/5,13,15.404934883117676
2011/1/5,14,16.24440574645996
2011/1/5,15,15.992823600769043
2011/1/5,16,16.07196807861328
2011/1/5,17,16.15277862548828
2011/1/5,18,16.179887771606445
2011/1/5,19,15.82149887084961
2011/1/5,20,14.772736549377441
2011/1/5,21,14.822726249694824
2011/1/5,22,14.525081634521484
2011/1/5,23,14.356392860412598
2011/1/12,0,103.7215805053711
2011/1/12,1,115.75361633300781
2011/1/12,2,100.20982360839844
2011/1/12,3,137.77687072753906
2011/1/12,4,112.60768127441406
2011/1/12,5,90.75926971435547
2011/1/12,6,105.16032409667969
2011/1/12,7,109.73112487792969
2011/1/12,8,151.845947265625
2011/1/12,9,106.81063842773438
2011/1/12,10,82.36602020263672
2011/1/12,11,64.11971282958984
2011/1/12,12,68.898193359375
2011/1/12,13,82.7246322631836
2011/1/12,14,66.11384582519531
2011/1/12,15,57.09004211425781
2011/1/12,16,68.87139129638672
2011/1/12,17,78.40522003173828
2011/1/12,18,76.55245208740234
2011/1/12,19,107.11719512939453
2011/1/12,20,123.17601013183594
2011/1/12,21,169.0100860595703
2011/1/12,22,173.24327087402344
2011/1/12,23,168.9679718017578
2011/1/19,0,14.90510082244873
2011/1/19,1,14.088242530822754
2011/1/19,2,14.056410789489746
2011/1/19,3,14.270489692687988
2011/1/19,4,13.926918983459473
2011/1/19,5,14.07108211517334
2011/1/19,6,14.06462574005127
2011/1/19,7,50.95415496826172
2011/1/19,8,33.12215042114258
2011/1/19,9,36.22638702392578
2011/1/19,10,35.40087127685547
2011/1/19,11,34.18002700805664
2011/1/19,12,32.027896881103516
2011/1/19,13,26.15917205810547
2011/1/19,14,25.445058822631836
2011/1/19,15,23.98944091796875
2011/1/19,16,23.49154281616211
2011/1/19,17,22.227684020996094
2011/1/19,18,22.41887092590332
2011/1/19,19,21.093538284301758
2011/1/19,20,21.033411026000977
2011/1/19,21,48.92279052734375
2011/1/19,22,44.28013229370117
2011/1/19,23,50.13361740112305
2011/1/26,0,34.59800338745117
2011/1/26,1,26.585006713867188
2011/1/26,2,24.351200103759766
2011/1/26,3,25.738767623901367
2011/1/26,4,23.61358642578125
2011/1/26,5,21.338520050048828
2011/1/26,6,19.59740447998047
2011/1/26,7,20.213987350463867
2011/1/26,8,22.320802688598633
2011/1/26,9,21.963939666748047
2011/1/26,10,21.75115966796875
2011/1/26,11,21.469148635864258
2011/1/26,12,29.447036743164062
2011/1/26,13,31.029544830322266
2011/1/26,14,36.02436447143555
2011/1/26,15,40.34681701660156
2011/1/26,16,34.412147521972656
2011/1/26,17,28.299863815307617
2011/1/26,18,24.356693267822266
2011/1/26,19,26.791093826293945
2011/1/26,20,40.897212982177734
2011/1/26,21,51.160709381103516
2011/1/26,22,42.98460006713867
2011/1/26,23,37.07602310180664
2011/2/2,0,23.374149322509766
2011/2/2,1,85.58978271484375
2011/2/2,2,93.50482177734375
2011/2/2,3,87.4222412109375
2011/2/2,4,81.95506286621094
2011/2/2,5,82.37264251708984
2011/2/2,6,87.34515380859375
2011/2/2,7,80.98150634765625
2011/2/2,8,72.01371002197266
2011/2/2,9,59.010345458984375
2011/2/2,10,33.677818298339844
2011/2/2,11,28.347414016723633
2011/2/2,12,28.242504119873047
2011/2/2,13,30.591611862182617
2011/2/2,14,29.27409553527832
2011/2/2,15,32.133819580078125
2011/2/2,16,33.94249725341797
2011/2/2,17,30.68459701538086
2011/2/2,18,29.713848114013672
2011/2/2,19,26.25852394104004
2011/2/2,20,27.529306411743164
2011/2/2,21,25.883014678955078
2011/2/2,22,25.708621978759766
2011/2/2,23,28.698108673095703
2011/2/9,0,162.9354705810547
2011/2/9,1,162.47637939453125
2011/2/9,2,159.6678009033203
2011/2/9,3,169.69662475585938
2011/2/9,4,171.94837951660156
2011/2/9,5,166.7561798095703
2011/2/9,6,173.37791442871094
2011/2/9,7,160.7230987548828
2011/2/9,8,168.4427947998047
2011/2/9,9,177.20806884765625
2011/2/9,10,167.98410034179688
2011/2/9,11,167.4279327392578
2011/2/9,12,170.2132110595703
2011/2/9,13,156.0856170654297
2011/2/9,14,127.63941192626953
2011/2/9,15,118.5668716430664
2011/2/9,16,122.37970733642578
2011/2/9,17,126.50502014160156
2011/2/9,18,122.79690551757812
2011/2/9,19,115.04269409179688
2011/2/9,20,108.97518157958984
2011/2/9,21,102.12202453613281
2011/2/9,22,97.55270385742188
2011/2/9,23,95.59327697753906
2011/2/16,0,233.32656860351562
2011/2/16,1,220.0646209716797
2011/2/16,2,209.84368896484375
2011/2/16,3,208.38397216796875
2011/2/16,4,204.07859802246094
2011/2/16,5,204.7674102783203
2011/2/16,6,201.2103729248047
2011/2/16,7,187.32333374023438
2011/2/16,8,202.28504943847656
2011/2/16,9,210.45289611816406
2011/2/16,10,208.70263671875
2011/2/16,11,210.22743225097656
2011/2/16,12,200.30116271972656
2011/2/16,13,222.6660919189453
2011/2/16,14,208.6493682861328
2011/2/16,15,207.9829864501953
2011/2/16,16,263.1947937011719
2011/2/16,17,248.2924346923828
2011/2/16,18,248.6658172607422
2011/2/16,19,250.55052185058594
2011/2/16,20,264.89691162109375
2011/2/16,21,266.6568908691406
2011/2/16,22,268.8240966796875
2011/2/16,23,301.3050231933594
2011/2/23,0,250.2635955810547
2011/2/23,1,278.2939453125
2011/2/23,2,262.6636657714844
2011/2/23,3,242.01852416992188
2011/2/23,4,246.39796447753906
2011/2/23,5,224.5700225830078
2011/2/23,6,224.290283203125
2011/2/23,7,217.00892639160156
2011/2/23,8,217.14100646972656
2011/2/23,9,213.8271026611328
2011/2/23,10,202.21009826660156
2011/2/23,11,237.9615478515625
2011/2/23,12,231.327392578125
2011/2/23,13,244.32652282714844
2011/2/23,14,242.45289611816406
2011/2/23,15,241.97206115722656
2011/2/23,16,276.86962890625
2011/2/23,17,294.8882141113281
2011/2/23,18,282.34539794921875
2011/2/23,19,266.2965087890625
2011/2/23,20,260.97265625
2011/2/23,21,255.3834228515625
2011/2/23,22,264.3391418457031
2011/2/23,23,257.3373107910156
2011/3/2,0,13.551630020141602
2011/3/2,1,13.689303398132324
2011/3/2,2,13.678303718566895
2011/3/2,3,26.276275634765625
2011/3/2,4,49.01991653442383
2011/3/2,5,61.87309646606445
2011/3/2,6,59.027225494384766
2011/3/2,7,64.81907653808594
2011/3/2,8,76.65122985839844
2011/3/2,9,18.731294631958008
2011/3/2,10,33.733280181884766
2011/3/2,11,31.960285186767578
2011/3/2,12,41.41922378540039
2011/3/2,13,34.66551971435547
2011/3/2,14,25.587068557739258
2011/3/2,15,22.756267547607422
2011/3/2,16,24.828121185302734
2011/3/2,17,23.633378982543945
2011/3/2,18,40.065853118896484
2011/3/2,19,23.344036102294922
2011/3/2,20,24.321868896484375
2011/3/2,21,19.316871643066406
2011/3/2,22,18.6574649810791
2011/3/2,23,19.02724838256836
2011/3/9,1,15.458510398864746
2011/3/9,2,15.100214958190918
2011/3/9,3,15.036552429199219
2011/3/9,4,14.868502616882324
2011/3/9,5,14.97618579864502
2011/3/9,6,15.471192359924316
2011/3/9,7,22.046661376953125
2011/3/9,8,16.94054412841797
2011/3/9,9,24.567731857299805
2011/3/9,10,18.42177391052246
2011/3/9,11,17.85774040222168
2011/3/9,12,17.727476119995117
2011/3/9,13,18.200326919555664
2011/3/9,14,18.336448669433594
2011/3/9,15,17.88212776184082
2011/3/9,16,16.753427505493164
2011/3/9,17,16.81584930419922
2011/3/9,18,17.368579864501953
2011/3/9,19,16.86860466003418
2011/3/9,20,72.25232696533203
2011/3/9,21,70.03153991699219
2011/3/9,22,68.50820922851562
2011/3/9,23,78.5473861694336
2011/3/16,0,16.96150016784668
2011/3/16,1,36.77237319946289
2011/3/16,2,31.813663482666016
2011/3/16,3,61.350860595703125
2011/3/16,4,46.41919708251953
2011/3/16,5,38.6846809387207
2011/3/16,6,50.59499740600586
2011/3/16,7,89.26171875
2011/3/16,8,18.09978485107422
2011/3/16,9,17.74994659423828
2011/3/16,10,57.17397689819336
2011/3/16,11,43.72272872924805
2011/3/16,12,41.691917419433594
2011/3/16,13,66.72026062011719
2011/3/16,14,77.86296081542969
2011/3/16,15,75.35218811035156
2011/3/16,16,72.95578002929688
2011/3/16,17,73.12045288085938
2011/3/16,18,71.44348907470703
2011/3/16,19,78.07130432128906
2011/3/16,20,85.19093322753906
2011/3/16,21,72.35220336914062
2011/3/16,22,87.12173461914062
2011/3/16,23,71.56791687011719
2011/3/23,0,13.986199378967285
2011/3/23,1,13.988579750061035
2011/3/23,2,13.952958106994629
2011/3/23,3,13.911324501037598
2011/3/23,4,14.06946849822998
2011/3/23,5,14.00112247467041
2011/3/23,6,14.010920524597168
2011/3/23,7,14.03165340423584
2011/3/23,8,14.116642951965332
2011/3/23,9,14.17046070098877
2011/3/23,10,14.233099937438965
2011/3/23,11,14.342057228088379
2011/3/23,12,14.453843116760254
2011/3/23,13,14.560811996459961
2011/3/23,14,14.778395652770996
2011/3/23,15,25.37167739868164
2011/3/23,16,26.006267547607422
2011/3/23,17,26.149019241333008
2011/3/23,18,43.4028434753418
2011/3/23,19,49.3012809753418
2011/3/23,20,51.34061050415039
2011/3/23,21,41.22227096557617
2011/3/23,22,35.6173210144043
2011/3/23,23,18.545005798339844
2011/3/30,0,81.7726058959961
2011/3/30,1,81.08604431152344
2011/3/30,2,96.32084655761719
2011/3/30,3,93.74388122558594
2011/3/30,4,106.36402893066406
2011/3/30,5,95.73773193359375
2011/3/30,6,95.34008026123047
2011/3/30,7,86.4600830078125
2011/3/30,8,83.17863464355469
2011/3/30,9,90.44282531738281
2011/3/30,10,78.73426818847656
2011/3/30,11,85.48579406738281
2011/3/30,12,80.34540557861328
2011/3/30,13,72.96626281738281
2011/3/30,14,52.34568405151367
2011/3/30,15,48.58183670043945
2011/3/30,16,47.37173843383789
2011/3/30,17,36.27762985229492
2011/3/30,18,37.75258255004883
2011/3/30,19,48.16946029663086
2011/4/6,0,56.59012222290039
2011/4/6,1,78.4066162109375
2011/4/6,2,53.28318786621094
2011/4/6,3,49.32008743286133
2011/4/6,4,79.28474426269531
2011/4/6,5,122.07156372070312
2011/4/6,6,134.02281188964844
2011/4/6,7,144.74826049804688
2011/4/6,8,144.66110229492188
2011/4/6,9,143.45762634277344
2011/4/13,0,120.41044616699219
2011/4/13,1,133.38340759277344
2011/4/13,2,129.8555450439453
2011/4/13,3,147.0846405029297
2011/4/13,4,144.13917541503906
2011/4/13,5,112.20443725585938
2011/4/13,6,142.37579345703125
2011/4/13,7,155.28211975097656
2011/4/13,8,178.5399627685547
2011/4/13,9,179.65963745117188
2011/4/13,10,138.7810821533203
2011/4/13,11,175.80213928222656
2011/4/13,12,181.02940368652344
2011/4/13,13,178.13148498535156
2011/4/13,14,175.22744750976562
2011/4/13,15,169.28184509277344
2011/4/13,16,163.09617614746094
2011/4/13,17,160.5748291015625
