date,hour,pm2.5
2010/9/15,13,56.244866311525755
2010/9/15,14,56.1286649135901
2010/9/15,15,57.441301376594254
2010/9/15,16,63.99486051017104
2010/9/15,17,63.8786591122354
2010/9/15,18,71.0335881175763
2010/9/15,19,82.42254934782768
2010/9/15,20,95.69053594078657
2010/9/15,21,103.14447007789857
2010/9/15,22,96.3618677566727
2010/9/15,23,89.57926543544681
2010/10/6,0,107.29582938503712
2010/10/6,1,127.49172158794694
2010/10/6,2,122.70191169712062
2010/10/6,3,137.53393894595126
2010/10/6,4,121.53797155870893
2010/10/6,5,135.243525686593
2010/10/6,6,125.08985084168741
2010/10/6,7,131.38907177136286
2010/10/6,8,120.71702280432747
2010/10/6,9,122.6381956218553
2010/10/6,10,104.57452005679863
2010/10/6,11,84.90594378253782
2010/10/6,12,80.60373669578355
2010/10/6,13,67.83491108778958
2010/10/6,14,62.78015175927456
2010/10/6,15,63.26532023310314
2010/10/6,16,76.08311932429439
2010/10/6,17,90.95600662645745
2010/10/6,18,118.1615245459831
2010/10/6,19,131.50285550900873
2010/10/6,20,157.23867551426216
2010/10/6,21,141.72113571527743
2010/10/6,22,148.62172651671713
2010/10/6,23,149.85944723230654
2010/10/13,0,117.66363334587854
2010/10/13,1,125.87011972475138
2010/10/13,2,127.25566320211524
2010/10/13,3,135.6099723427625
2010/10/13,4,138.42435368106618
2010/10/13,5,122.65247567818015
2010/10/13,6,131.15796718882405
2010/10/13,7,125.42356263290787
2010/10/13,8,116.65877911506983
2010/10/13,9,116.54974419989362
2010/10/13,10,83.58250691594046
2010/10/13,11,87.81310614834148
2010/10/13,12,57.87960743453226
2010/10/13,13,52.27150477034516
2010/10/13,14,47.21674544183017
2010/10/13,15,43.46788169074827
2010/10/13,16,50.44674784782481
2010/10/13,17,70.23331260229942
2010/10/13,18,83.22717454175503
2010/10/13,19,135.85139055978905
2010/10/13,20,134.99660776210217
2010/10/13,21,137.49600439357016
2010/10/13,22,139.09847077253082
2010/10/13,23,129.28212988116073
2010/10/20,0,85.94235772755981
2010/10/20,1,108.54372941752659
2010/10/20,2,116.75021579639943
2010/10/20,3,104.98828063406754
2010/10/20,4,101.16114152734878
2010/10/20,5,107.76272719701741
2010/10/20,6,123.19612431761227
2010/10/20,7,106.07368380942334
2010/10/20,8,106.18157179584402
2010/10/20,9,119.40869833547045
2010/10/20,10,101.98389308728832
2010/10/20,11,103.34455608638433
2010/10/20,12,113.11508312112893
2010/10/20,13,115.78164169765816
2010/10/20,14,118.44820027418763
2010/10/20,15,125.04978594385624
2010/10/20,16,113.88586104506646
2010/10/20,17,116.55241962159566
2010/10/20,18,116.3613024762453
2010/10/20,19,132.09370472861121
2010/10/20,20,127.30389483778491
2010/10/20,21,128.54161555337433
2010/10/20,22,143.82047069575046
2010/10/20,23,145.2060141731143
2010/10/27,0,91.14051093380179
2010/10/27,1,117.6246100531338
2010/10/27,2,118.8623307687232
2010/10/27,3,120.24787424608706
2010/10/27,4,110.36832405468478
2010/10/27,5,110.00114406106998
2010/10/27,6,125.27999920344608
2010/10/27,7,128.09438054174973
2010/10/27,8,106.33666036243477
2010/10/27,9,107.23115628469853
2010/10/27,10,85.23245362650248
2010/10/27,11,56.26498530502323
2010/10/27,12,57.02427843235506
2010/10/27,13,47.05584165152844
2010/10/27,14,36.169401014464015
2010/10/27,15,43.14826717154057
2010/10/27,16,43.33443051359811
2010/10/27,17,63.57118276984042
2010/10/27,18,112.66344617987085
2010/10/27,19,133.20256317610628
2010/10/27,20,134.4402838916957
2010/10/27,21,131.55102023362255
2010/10/27,22,144.29390357739902
2010/10/27,23,153.76206587215046
2010/11/3,15,17.40973575270459
2010/11/3,16,12.619925861878272
2010/11/3,17,61.4569664459853
2010/11/3,18,98.54921279819119
2010/11/3,19,119.41221540446529
2010/11/3,20,132.98256673741733
2010/11/3,21,141.1890531162902
2010/11/3,22,137.32449870726697
2010/11/3,23,131.29108901957977
2010/11/10,0,119.28750630728166
2010/11/10,1,121.82776299208207
2010/11/10,2,117.39925401359906
2010/11/10,3,120.06581259012827
2010/11/10,4,127.96993422900795
2010/11/10,5,122.23888928131392
2010/11/10,6,130.14301092019357
2010/11/10,7,132.683267604994
2010/11/10,8,130.4088221621818
2010/11/10,9,127.23488633785648
2010/11/10,10,102.2024451095164
2010/11/10,11,85.56760740539954
2010/11/10,12,81.26540031864533
2010/11/10,13,82.32705818597061
2010/11/10,14,60.10815816076138
2010/11/10,15,61.0435141363576
2010/11/10,16,79.97773042338886
2010/11/10,17,103.55058598976834
2010/11/10,18,124.08970298600386
2010/11/10,19,152.0764605000955
2010/11/10,20,141.7467228069256
2010/11/10,21,151.85711502677367
2010/11/10,22,154.52031399508073
2010/11/10,23,148.03671680562587
2010/11/17,0,10.258924538305678
2010/11/17,1,11.19428051390193
2010/11/17,2,19.098402152781546
2010/11/17,3,20.33612286837095
2010/11/17,4,144.9207697288369
2010/11/17,5,146.15849044442626
2010/11/17,6,136.0014559912986
2010/11/17,7,136.93681196689482
2010/11/17,8,128.17202844905682
2010/11/17,9,120.43056221826072
2010/11/17,10,116.26355792643845
2010/11/17,11,98.19988236138184
2010/11/17,12,86.26188435078555
2010/11/17,13,75.28991673251895
2010/11/17,14,69.25650704483175
2010/11/17,15,76.98456583544726
2010/11/17,16,93.32169756779955
2010/11/17,17,109.43818466682352
2010/11/17,18,142.2905930971346
2010/11/17,19,130.38419478125041
2010/11/17,20,140.19558186932744
2010/11/17,21,139.70209998398389
2010/11/17,22,150.53680435910283
2010/11/17,23,165.36883160793343
2010/11/24,0,102.09296792719806
2010/11/24,1,104.45716176373409
2010/11/24,2,105.3925177393303
2010/11/24,3,104.89903585398672
2010/11/24,4,98.41543866453188
2010/11/24,5,119.10998226100826
2010/11/24,6,116.90127734979632
2010/11/24,7,41.06144925497375
2010/11/24,8,23.727179873853842
2010/11/24,9,7.671479503137277
2010/11/24,10,5.628226206402303
2010/11/24,11,-3.8588607336515963
2010/11/24,12,-6.078176878650993
2010/11/24,13,-12.785863452462138
2010/11/24,14,-12.647726646496523
2010/11/24,15,-14.11449054973508
2010/11/24,16,-11.347222228063202
2010/11/24,17,-4.192293222722213
2010/11/24,18,1.8328030534497088
2010/11/24,19,1.8926645037784624
2010/11/24,20,13.810088591434408
2010/11/24,21,31.8688103531982
2010/11/24,22,65.13846523542176
2010/11/24,23,103.22289543310251
2010/12/1,0,140.9272906682173
2010/12/1,1,143.59384924474674
2010/12/1,2,144.83156996033617
2010/12/1,3,140.70542572184638
2010/12/1,4,143.51980706015004
2010/12/1,5,144.75752777573945
2010/12/1,6,134.04379037871732
2010/12/1,7,142.85164662935438
2010/12/1,8,157.683673878185
2010/12/1,9,158.9213945937744
2010/12/1,10,160.1591153093638
2010/12/1,11,150.12502313974278
2010/12/1,12,146.9492891739352
2010/12/1,13,162.68505103452324
2010/12/1,14,165.35160961105242
2010/12/1,15,168.01816818758192
2010/12/1,16,169.25588890317132
2010/12/1,17,170.49360961876073
2010/12/1,18,158.19985199080193
2010/12/1,19,173.33424397962574
2010/12/1,20,159.84446582458307
2010/12/1,21,161.9345350076158
2010/12/1,22,162.12069834967332
2010/12/1,23,167.96973177758116
2010/12/8,0,89.7111954031418
2010/12/8,1,104.69104541374688
2010/12/8,2,88.99835628595788
2010/12/8,3,84.5698473074749
2010/12/8,4,85.17887158427024
2010/12/8,5,74.63730501816934
2010/12/8,6,61.6153432175968
2010/12/8,7,92.84565944170842
2010/12/8,8,111.65357383701061
2010/12/8,9,80.5527419489224
2010/12/8,10,49.854071026509956
2010/12/8,11,43.37047383705509
2010/12/8,12,44.6831103000595
2010/12/8,13,57.28106423713871
2010/12/8,14,45.07230118126134
2010/12/8,15,33.22483903772731
2010/12/8,16,29.349673394916607
2010/12/8,17,29.409534845245375
2010/12/8,18,41.92832880466557
2010/12/8,19,44.46858548946598
2010/12/8,20,70.24526554805163
2010/12/8,21,98.10442410567778
2010/12/8,22,133.7691055718212
2010/12/8,23,124.10303353098803
2010/12/15,0,-3.3892892308058435
2010/12/15,1,-9.618548216359414
2010/12/15,2,-15.143281496244043
2010/12/15,3,-15.0051446902784
2010/12/15,4,-8.901773058469331
2010/12/15,5,-9.017974456404971
2010/12/15,6,1.9708345412257415
2010/12/15,7,0.8030757697582089
2010/12/15,8,-0.0623182617161433
2010/12/15,9,-15.167608359750517
2010/12/15,10,-23.30413279450144
2010/12/15,11,-31.362381873615504
2010/12/15,12,-31.400307915914283
2010/12/15,13,-31.91330193824851
2010/12/15,14,-33.25712355798018
2010/12/15,15,-39.964810131791324
2010/12/15,16,-41.132568903258885
2010/12/15,17,-39.51756770026154
2010/12/15,18,-39.208462074697394
2010/12/15,19,51.53594089532069
2010/12/15,20,72.45233837896407
2010/12/15,21,72.03713184925738
2010/12/15,22,51.60972147249839
2010/12/15,23,44.90203489868752
2010/12/22,0,148.81514549072543
2010/12/22,1,151.65776691551903
2010/12/22,2,133.14107664959363
2010/12/22,3,133.32723999165117
2010/12/22,4,121.92996534988475
2010/12/22,5,106.82467525185038
2010/12/22,6,112.24840165625837
2010/12/22,7,110.40435726561188
2010/12/22,8,82.58915606280665
2010/12/22,9,60.44018455407412
2010/12/22,10,34.53224880046662
2010/12/22,11,15.6679944575572
2010/12/22,12,8.583027396338139
2010/12/22,13,8.46682599840247
2010/12/22,14,15.920760135514485
2010/12/22,15,10.743058523492806
2010/12/22,16,3.834154310538139
2010/12/22,17,16.10279057526276
2010/12/22,18,34.28008095707645
2010/12/22,19,25.76627603491731
2010/12/22,20,25.826137485246065
2010/12/22,21,29.82102602871427
2010/12/22,22,29.58188234727197
2010/12/22,23,43.82943281886284
2010/12/29,0,73.39587605078513
2010/12/29,1,89.697601213888
2010/12/29,2,94.69428617435243
2010/12/29,3,98.99443281289095
2010/12/29,4,114.14144476855726
2010/12/29,5,113.77426477494247
2010/12/29,6,98.38302686768651
2010/12/29,7,105.1573157773974
2010/12/29,8,92.00731766465233
2010/12/29,9,93.24503838024174
2010/12/29,10,90.97059293742957
2010/12/29,11,84.48699574797472
2010/12/29,12,75.57639820141726
2010/12/29,13,57.970012899849124
2010/12/29,14,64.75058367029732
2010/12/29,15,56.19211182026871
2010/12/29,16,48.10870795027526
2010/12/29,17,42.130427560400875
2010/12/29,18,49.3860663108845
2010/12/29,19,46.490464546706136
2010/12/29,20,47.229971224435985
2010/12/29,21,50.299604286101086
2010/12/29,22,49.307908362897706
2010/12/29,23,48.14014959143017
2011/1/5,0,34.363986614184114
2011/1/5,1,32.5982175791745
2011/1/5,2,32.43734925336909
2011/1/5,3,36.51051315247415
2011/1/5,4,35.04374924923559
2011/1/5,5,27.914115260146758
2011/1/5,6,34.01748689195584
2011/1/5,7,31.72325499954171
2011/1/5,8,16.495022618000434
2011/1/5,9,20.392123668841066
2011/1/5,10,11.956594102319087
2011/1/5,11,-3.44770112748634
2011/1/5,12,-3.784632301555888
2011/1/5,13,-12.220161868077867
2011/1/5,14,-13.563983487809821
2011/1/5,15,-16.459585251988187
2011/1/5,16,-18.22535428699777
2011/1/5,17,-8.788325433813753
2011/1/5,18,-2.987318541997894
2011/1/5,19,-5.583915174405234
2011/1/5,20,-2.9395891362399595
2011/1/5,21,-3.8049831677142834
2011/1/5,22,-6.099215060128415
2011/1/5,23,-8.695811692535727
2011/1/12,0,55.73697910554236
2011/1/12,1,75.97373136178466
2011/1/12,2,78.51398804658507
2011/1/12,3,119.51638101366262
2011/1/12,4,94.67262260042945
2011/1/12,5,88.63921291274224
2011/1/12,6,111.6355790856253
2011/1/12,7,118.23716475529393
2011/1/12,8,126.41340231462178
2011/1/12,9,105.13656572293458
2011/1/12,10,85.16562470868053
2011/1/12,11,66.79958440363067
2011/1/12,12,65.08809486801228
2011/1/12,13,66.1497527353373
2011/1/12,14,44.339732892248094
2011/1/12,15,32.49227074871406
2011/1/12,16,50.673934793984486
2011/1/12,17,72.51558775943099
2011/1/12,18,73.00075623325955
2011/1/12,19,98.90373818357423
2011/1/12,20,113.65456782425282
2011/1/12,21,121.19738855078917
2011/1/12,22,141.393280753699
2011/1/12,23,144.23590217849264
2011/1/19,0,30.147337826802584
2011/1/19,1,39.65636017488643
2011/1/19,2,47.110294311998445
2011/1/19,3,45.389192204858574
2011/1/19,4,54.448027051174776
2011/1/19,5,42.87468956114395
2011/1/19,6,36.3910923716891
2011/1/19,7,95.44711326830739
2011/1/19,8,84.65120849830521
2011/1/19,9,69.59394493636273
2011/1/19,10,61.20644190593265
2011/1/19,11,48.88391178236313
2011/1/19,12,35.96001178702937
2011/1/19,13,30.558220790651646
2011/1/19,14,24.603086458601325
2011/1/19,15,23.737692427127
2011/1/19,16,23.32248589742028
2011/1/19,17,17.543414413634366
2011/1/19,18,28.032000640350518
2011/1/19,19,49.30052382052247
2011/1/19,20,70.69198928420131
2011/1/19,21,77.25716423999411
2011/1/19,22,82.98325538439528
2011/1/19,23,88.53328368053204
2011/1/26,0,61.40204112454968
2011/1/26,1,63.492110307582465
2011/1/26,2,64.42746628317869
2011/1/26,3,77.69545287613755
2011/1/26,4,78.63080885173378
2011/1/26,5,78.13732696639019
2011/1/26,6,87.64634931447404
2011/1/26,7,93.94557024414948
2011/1/26,8,91.22093729956964
2011/1/26,9,85.18752761188243
2011/1/26,10,65.21658659762838
2011/1/26,11,45.24564558337434
2011/1/26,12,62.95692323456062
2011/1/26,13,58.6547161478064
2011/1/26,14,33.93390001808011
2011/1/26,15,40.23312094775555
2011/1/26,16,47.120178262892594
2011/1/26,17,58.59802608256837
2011/1/26,18,73.64697623299557
2011/1/26,19,88.82222827515183
2011/1/26,20,108.48965762065714
2011/1/26,21,122.20783171538365
2011/1/26,22,111.62884984697831
2011/1/26,23,103.71641479658368
2011/2/2,0,24.335486531887412
2011/2/2,1,78.74078607379644
2011/2/2,2,80.16718960449273
2011/2/2,3,82.08119593926111
2011/2/2,4,86.3847021860218
2011/2/2,5,71.96966854917602
2011/2/2,6,93.36113401285485
2011/2/2,7,88.48243753260422
2011/2/2,8,77.06119593203012
2011/2/2,9,63.3098279475208
2011/2/2,10,30.732131662400647
2011/2/2,11,4.947138192299718
2011/2/2,12,-0.40662626798606993
2011/2/2,13,-5.6374484447655675
2011/2/2,14,-6.8052072162331
2011/2/2,15,9.723529583741254
2011/2/2,16,24.22541825923372
2011/2/2,17,17.69379453368697
2011/2/2,18,29.034729227846455
2011/2/2,19,21.074267641359654
2011/2/2,20,32.9916917290156
2011/2/2,21,30.697459836601467
2011/2/2,22,37.25101897017821
2011/2/2,23,70.9751150512197
2011/2/9,0,92.63290295579702
2011/2/9,1,105.37242669135136
2011/2/9,2,124.44184577331461
2011/2/9,3,121.67979752643032
2011/2/9,4,145.21179303947736
2011/2/9,5,137.08587983851388
2011/2/9,6,159.1890374906211
2011/2/9,7,146.00162407557133
2011/2/9,8,146.109512061992
2011/2/9,9,150.76297222913078
2011/2/9,10,143.60308942049699
2011/2/9,11,124.69632574661728
2011/2/9,12,106.15422259330302
2011/2/9,13,95.43659317893798
2011/2/9,14,85.19403174460813
2011/2/9,15,88.71293878858071
2011/2/9,16,94.26296708471746
2011/2/9,17,106.78176104413765
2011/2/9,18,107.26692951796625
2011/2/9,19,106.32326013085503
2011/2/9,20,113.17582439620277
2011/2/9,21,118.90191554060367
2011/2/9,22,120.99198472363645
2011/2/9,23,125.56183252241931
2011/2/16,0,126.47075434601217
2011/2/16,1,125.80120961240416
2011/2/16,2,137.041434561421
2011/2/16,3,156.71130999568834
2011/2/16,4,144.65036970158542
2011/2/16,5,158.32768374297947
2011/2/16,6,149.63108684550372
2011/2/16,7,163.0060361469046
2011/2/16,8,147.889836412612
2011/2/16,9,145.7505937647318
2011/2/16,10,140.0195488170378
2011/2/16,11,128.74857606700013
2011/2/16,12,111.74571823409569
2011/2/16,13,121.03781768058296
2011/2/16,14,103.28912682236196
2011/2/16,15,97.25571713467477
2011/2/16,16,131.1381620684723
2011/2/16,17,126.04598743765283
2011/2/16,18,133.95010907653247
2011/2/16,19,140.7277575944655
2011/2/16,20,145.90050540319405
2011/2/16,21,152.6781539211271
2011/2/16,22,153.91587463671652
2011/2/16,23,170.99547978616317
2011/2/23,0,133.0252877020002
2011/2/23,1,137.55497720897807
2011/2/23,2,140.22153578550729
2011/2/23,3,155.8027556678766
2011/2/23,4,143.89635735199244
2011/2/23,5,138.16195279607626
2011/2/23,6,146.36843917494912
2011/2/23,7,147.30379515054534
2011/2/23,8,139.21529725188626
2011/2/23,9,133.18188756419906
2011/2/23,10,123.63674907381724
2011/2/23,11,112.36241671555771
2011/2/23,12,107.90902725880694
2011/2/23,13,101.24936722108767
2011/2/23,14,96.19460789257263
2011/2/23,15,90.16119820488544
2011/2/23,16,109.87910017524466
2011/2/23,17,123.44945150819669
2011/2/23,18,118.83234485741265
2011/2/23,19,134.85994536701227
2011/2/23,20,133.91627597990106
2011/2/23,21,132.97260659278984
2011/2/23,22,138.82164002069766
2011/2/23,23,139.0078033627552
2011/3/2,0,-11.313932706313153
2011/3/2,1,12.936121998705431
2011/3/2,2,20.390056135817417
2011/3/2,3,76.71378968282474
2011/3/2,4,85.3296035101328
2011/3/2,5,105.86872050636826
2011/3/2,6,100.13767555867423
2011/3/2,7,126.36454311902753
2011/3/2,8,96.47662485254826
2011/3/2,9,60.56527134605315
2011/3/2,10,56.84845455599853
2011/3/2,11,44.82492956420005
2011/3/2,12,26.925056335982774
2011/3/2,13,17.333900042564068
2011/3/2,14,6.014900756434486
2011/3/2,15,-2.4206288100874644
2011/3/2,16,2.9053101016929475
2011/3/2,17,9.008681733502016
2011/3/2,18,35.88786795422688
2011/3/2,19,32.49112989967381
2011/3/2,20,43.278721258161
2011/3/2,21,36.36981704520633
2011/3/2,22,35.95461051549964
2011/3/2,23,46.44319674221552
2011/3/9,1,2.486755491933849
2011/3/9,2,7.611476764570739
2011/3/9,3,15.593873759087273
2011/3/9,4,13.7498293684408
2011/3/9,5,18.997492924584378
2011/3/9,6,52.721589005625844
2011/3/9,7,63.080687509227914
2011/3/9,8,46.31954791338228
2011/3/9,9,21.885116948584297
2011/3/9,10,10.48784230681784
2011/3/9,11,-1.5356826849806282
2011/3/9,12,-12.854681971110153
2011/3/9,13,-25.778581966443937
2011/3/9,14,-30.75506593932181
2011/3/9,15,-30.79299198162056
2011/3/9,16,-41.558647932077804
2011/3/9,17,-37.66154688123714
2011/3/9,18,-30.985045464153757
2011/3/9,19,-24.50976168621395
2011/3/9,20,20.166711009455724
2011/3/9,21,20.65187948328432
2011/3/9,22,28.556001122163977
2011/3/9,23,42.80263807429496
2011/3/16,0,-102.28435831418545
2011/3/16,1,58.20822826899696
2011/3/16,2,56.42483038128486
2011/3/16,3,59.84058159135273
2011/3/16,4,78.32461037661636
2011/3/16,5,84.34970665278857
2011/3/16,6,90.55711874052449
2011/3/16,7,96.19267401786345
2011/3/16,8,46.519852033065646
2011/3/16,9,45.850307299457654
2011/3/16,10,28.961131391439764
2011/3/16,11,30.497857238800222
2011/3/16,12,39.78995668528722
2011/3/16,13,14.773495032011766
2011/3/16,14,16.21243338674472
2011/3/16,15,10.556304186465667
2011/3/16,16,10.742467528523235
2011/3/16,17,19.326234394804004
2011/3/16,18,26.48116340014495
2011/3/16,19,45.289077795447426
2011/3/16,20,65.52583005168972
2011/3/16,21,68.06608673649013
2011/3/16,22,103.71275099707569
2011/3/16,23,101.19150746779007
2011/3/23,0,-0.32372834666622907
2011/3/23,1,-5.501429958687908
2011/3/23,2,0.048598337448851225
2011/3/23,3,19.835163091923476
2011/3/23,4,-22.818857960443466
2011/3/23,5,-10.300064001023259
2011/3/23,6,-9.814895527194693
2011/3/23,7,-19.63123641856484
2011/3/23,8,-39.34783922891759
2011/3/23,9,-46.731811421907736
2011/3/23,10,-53.514413743133616
2011/3/23,11,-59.170542943412585
2011/3/23,12,-63.77511477016
2011/3/23,13,-55.06840562037263
2011/3/23,14,-53.62946726563948
2011/3/23,15,-1.5282700877329773
2011/3/23,16,0.08673111526437083
2011/3/23,17,1.0220870908605946
2011/3/23,18,27.492830485172377
2011/3/23,19,26.37309824979677
2011/3/23,20,30.494288684993464
2011/3/23,21,35.6190099576304
2011/3/23,22,35.2038034279237
2011/3/23,23,7.6951474743176504
2011/3/30,0,61.88027880912466
2011/3/30,1,70.23458794977192
2011/3/30,2,80.65996487645597
2011/3/30,3,101.158221819359
2011/3/30,4,94.76351121932848
2011/3/30,5,98.90866861333312
2011/3/30,6,97.11265075877826
2011/3/30,7,83.54115249707066
2011/3/30,8,70.84134188609326
2011/3/30,9,45.141875397194525
2011/3/30,10,39.369970396168114
2011/3/30,11,33.16049786021648
2011/3/30,12,14.618394706902478
2011/3/30,13,-20.2254218509961
2011/3/30,14,-36.908286091204815
2011/3/30,15,-42.56441529148418
2011/3/30,16,-34.58201829696762
2011/3/30,17,-37.777538712376895
2011/3/30,18,-23.35483891198149
2011/3/30,19,10.369257169059978
2011/4/6,0,11.331685363380501
2011/4/6,1,27.908448699446723
2011/4/6,2,5.8617195051587885
2011/4/6,3,-2.6520854170001087
2011/4/6,4,23.11568016519982
2011/4/6,5,69.05056565114143
2011/4/6,6,98.53476581384794
2011/4/6,7,92.43906034558852
2011/4/6,8,86.70801539789448
2011/4/6,9,73.25565254515622
2011/4/13,0,77.28014603724505
2011/4/13,1,83.88173170691371
2011/4/13,2,92.08821808578651
2011/4/13,3,99.92668433587178
2011/4/13,4,108.09231066141218
2011/4/13,5,103.3025007705859
2011/4/13,6,116.70569015847674
2011/4/13,7,101.61101129422977
2011/4/13,8,87.26543992071568
2011/4/13,9,81.53439497302168
2011/4/13,10,55.83492848412294
